TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2016/03/17/20160317PHOWWW00474.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2014/02/04/20140204PHOWWW00154.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2014/05/25/20140525PHOWWW00648.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2014/06/10/20140610PHOWWW00193.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2014/09/22/20140922PHOWWW01403.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2016/03/25/20160325PHOWWW00551.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2016/01/19/20160119PHOWWW01036.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2015/02/18/20150218PHOWWW01823.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	430.0		192.168.0.26	http://i.f1g.fr/media/ext/x/www.lefigaro.fr/medias/2016/04/27/20160427PHOWWW00984.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2014/03/17/20140317PHOWWW01529.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	435.0		192.168.0.26	http://i.f1g.fr/media/ext/x_crop/www.lefigaro.fr/medias/2012/12/21/20121221PHOWWW02861.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	472.0		192.168.0.26	http://i.f1g.fr/media/ext/243x158_crop/i.f1g.fr/media/eidos/orig/2016/05/25/PHO1088a3c8-227d-11e6-be0e-18b4f5a0ca4b-245x160.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	472.0		192.168.0.26	http://i.f1g.fr/media/ext/635x230_crop/i.f1g.fr/media/eidos/orig/2016/05/24/PHO8106e430-2196-11e6-894d-747cfd26ec52-640x230.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	441.0		192.168.0.26	http://i.f1g.fr/media/figaro/243x158_crop/2016/05/26/XVMde7af0d2-2323-11e6-a9e2-60637dcb9c6f.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	589.0		192.168.0.26	http://i.f1g.fr/media/ext/243x158_crop/i.f1g.fr/media/ext/245x160_crop/sport24.lefigaro.fr/var/plain_site/storage/images/tennis/roland-garros/actualites/djokovic-darcis-en-direct-806746/21522317-1-fre-FR/Djokovic-Darcis-en-DIRECT_photo_2040.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	533.0		192.168.0.26	http://i.f1g.fr/media/ext/243x158_crop/i.f1g.fr/media/ext/245x160_crop/sport24.lefigaro.fr/var/plain_site/storage/images/tennis/roland-garros/actualites/nadal-bagnis-en-direct-806739/21522148-1-fre-FR/Nadal-Bagnis-en-DIRECT_photo_2040.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	441.0		192.168.0.26	http://i.f1g.fr/media/figaro/243x158_crop/2016/05/26/XVMad68e4ae-232d-11e6-a5dd-795bcac5782f.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	541.0		192.168.0.26	http://i.f1g.fr/media/ext/635x230_crop/i.f1g.fr/media/ext/640x230_crop/sport24.lefigaro.fr/var/plain_site/storage/images/tennis/roland-garros/actualites/tsonga-baghdatis-en-direct-806765/21522861-1-fre-FR/Tsonga-Baghdatis-en-DIRECT_photo_2040.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	430.0		192.168.0.26	http://i.f1g.fr/media/ext/x/www.lefigaro.fr/medias/2015/04/03/20150403PHOWWW01090.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	430.0		192.168.0.26	http://i.f1g.fr/media/ext/x/www.lefigaro.fr/medias/2016/05/26/20160526PHOWWW00179.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	430.0		192.168.0.26	http://i.f1g.fr/media/ext/x/www.lefigaro.fr/medias/2015/11/16/20151116PHOWWW00151.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	430.0		192.168.0.26	http://i.f1g.fr/media/ext/x/www.lefigaro.fr/medias/2014/10/14/20141014PHOWWW00926.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	391.0		192.168.0.26	http://i.f1g.fr/media/figaro/243x158_crop/2016/05/26/XVM5820ce6a-2343-11e6-a5dd-795bcac5782f.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	391.0		192.168.0.26	http://i.f1g.fr/media/ext/243x158_crop/www.lefigaro.fr/medias/2016/05/26/20160526PHOWWW00491.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	391.0		192.168.0.26	http://i.f1g.fr/media/figaro/635x230_crop/2016/05/26/XVM9e836178-233a-11e6-a5dd-795bcac5782f.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	441.0		192.168.0.26	http://i.f1g.fr/media/figaro/635x230_crop/2016/05/26/XVMe199bbc4-22a4-11e6-be0e-18b4f5a0ca4b.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	441.0		192.168.0.26	http://i.f1g.fr/media/figaro/243x158_crop/2016/05/25/XVM11c794d0-2294-11e6-be0e-18b4f5a0ca4b.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	441.0		192.168.0.26	http://i.f1g.fr/media/figaro/243x158_crop/2016/05/26/XVM630d77c8-231c-11e6-a9e2-60637dcb9c6f.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	391.0		192.168.0.26	http://i.f1g.fr/media/figaro/243x158_crop/2016/05/26/XVM00d6bfbc-232e-11e6-a9e2-60637dcb9c6f.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	436.0		192.168.0.26	http://i.f1g.fr/media/ext/75x48_crop/www.lefigaro.fr/assets-img/en-ce-moment/01001_ecm3.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	391.0		192.168.0.26	http://i.f1g.fr/media/ext/669x240_crop/www.lefigaro.fr/medias/2016/05/26/20160526PHOWWW00475.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	436.0		192.168.0.26	http://i.f1g.fr/media/ext/75x48_crop/www.lefigaro.fr/assets-img/en-ce-moment/01001_ecm1.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	436.0		192.168.0.26	http://i.f1g.fr/media/ext/75x48_crop/www.lefigaro.fr/assets-img/en-ce-moment/01001_ecm2.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	430.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/jquery.app-banner.js	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	953.0		192.168.0.26	http://www.lefigaro.fr/	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	3418.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/jquery.ultimate-smartbanner.css	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	3440.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/figaro-mobile.png	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	445.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/figaro-collapse.png	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	3443.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/figaro-tablette.png	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	3401.0		192.168.0.26	http://p.f1g.fr/sites/default/modules/fp/fp_user_services/scripts/fp_auth.js	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	3400.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/header.css?49	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	3442.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/figaro-desktop.png	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270914.0	3420.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/header.js?49	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	3389.0		192.168.0.26	http://p.f1g.fr/sites/default/modules/fp/fp_user_services/themes/css/fp_auth_api.css	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	471.0		192.168.0.26	http://i.f1g.fr/media/ext/52x52_crop/i.f1g.fr/media/figaro/805x453_crop/2016/05/26/XVM47a8d530-2327-11e6-8d16-c8945fbf1a82.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	471.0		192.168.0.26	http://i.f1g.fr/media/ext/52x52_crop/i.f1g.fr/media/figaro/805x453_crop/2016/05/26/XVM00d6bfbc-232e-11e6-a9e2-60637dcb9c6f.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	304	
1464270914.0	448.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/1-reader.js?callback=getHeaderReader	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	1150.0		192.168.0.26	http://ocsp.comodoca4.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBTrJdiQ%2Ficg9B19asFe73bPYs%2BreAQUdXGnGUgZvJ2d6kFH35TESHeZ03kCEFslzmkHxCZVZtM5DJmpVK0%3D	Technology/Internet	user_1334	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	304	
1464270915.0	1067.0		192.168.0.26	http://ocsp.comodoca4.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBTrJdiQ%2Ficg9B19asFe73bPYs%2BreAQUdXGnGUgZvJ2d6kFH35TESHeZ03kCEFslzmkHxCZVZtM5DJmpVK0%3D	Technology/Internet	user_1334	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	200	
1464270915.0	1067.0		192.168.0.26	http://ocsp.comodoca4.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBTrJdiQ%2Ficg9B19asFe73bPYs%2BreAQUdXGnGUgZvJ2d6kFH35TESHeZ03kCEFslzmkHxCZVZtM5DJmpVK0%3D	Technology/Internet	user_1334	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	200	
1464270915.0	1077.0		192.168.0.26	http://ocsp.trust-provider.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBR8sWZUnKvbRO5iJhat9GV793rVlAQUrb2YejS0Jvf6xCZU7wO94CTLVBoCEENSAj%2F6qJAfE5%2Fj9OXBRE4%3D	Technology/Internet	user_1334	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	200	
1464270915.0	1077.0		192.168.0.26	http://ocsp.trust-provider.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBR8sWZUnKvbRO5iJhat9GV793rVlAQUrb2YejS0Jvf6xCZU7wO94CTLVBoCEENSAj%2F6qJAfE5%2Fj9OXBRE4%3D	Technology/Internet	user_1334	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	200	
1464270915.0	1077.0		192.168.0.26	http://ocsp.trust-provider.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBR8sWZUnKvbRO5iJhat9GV793rVlAQUrb2YejS0Jvf6xCZU7wO94CTLVBoCEENSAj%2F6qJAfE5%2Fj9OXBRE4%3D	Technology/Internet	user_1334	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	200	
1464270915.0	1077.0		192.168.0.26	http://ocsp.trust-provider.com/MFEwTzBNMEswSTAJBgUrDgMCGgUABBR8sWZUnKvbRO5iJhat9GV793rVlAQUrb2YejS0Jvf6xCZU7wO94CTLVBoCEENSAj%2F6qJAfE5%2Fj9OXBRE4%3D	Technology/Internet	user_1334	Microsoft-CryptoAPI/6.1	-	GET	OBSERVED	200	
1464270915.0	453.0		192.168.0.26	http://i.f1g.fr/media/ext/112x140_crop/assets3.lefigaro.fr/assets-components/kiosque/images/tv-magazine.jpeg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	455.0		192.168.0.26	http://i.f1g.fr/media/ext/112x140_crop/assets3.lefigaro.fr/assets-components/kiosque/images/madame-figaro.jpeg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	460.0		192.168.0.26	http://i.f1g.fr/media/ext/112x140_crop/assets3.lefigaro.fr/assets-components/kiosque/images/le-figaro-magazine.jpeg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	457.0		192.168.0.26	http://i.f1g.fr/media/ext/222x160_crop/assets-data.lefigaro.fr/header/edition_pdf/une_pliee_2016-05-26-05-58.jpg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	1183.0		192.168.0.26	http://www.lefigaro.fr/video/portail/playlistCache4818467354001.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	1183.0		192.168.0.26	http://www.lefigaro.fr/video/portail/playlistCache2045867868001.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	1182.0		192.168.0.26	http://www.lefigaro.fr/video/portail/playlistCache677769436001.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	1204.0		192.168.0.26	http://www.lefigaro.fr/com/fil-actu/fil_actu_utf.jsonp.js?callback=objFlashActu.callback	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3620.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/ESP.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	623.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/URU.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	623.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/RUS.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3620.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/GER.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	623.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/HUN.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3328.0		192.168.0.26	http://a.f1g.fr/h/assets-components/tm/sport24.js	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	562.0		192.168.0.26	http://sport24.lefigaro.fr/js/4bf4740.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3620.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/CYP.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	623.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/FRA.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	562.0		192.168.0.26	http://sport24.lefigaro.fr/js/c2ade29.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3559.0		192.168.0.26	http://sport24.lefigaro.fr/js/067a2a4.js	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	623.0		192.168.0.26	http://sport24.lefigaro.fr/bundles/figarolivescore/images/flags/USA.png?v=1462957678	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	516.0		192.168.0.26	http://sport24.lefigaro.fr/css/c65befe.css	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3667.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/rugby-top-14/13528376-254-fre-FR/Rugby-Top-14_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3680.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/football-transferts/16241791-85-fre-FR/Football-Transferts_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3679.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/football-euro-2016/13408480-536-fre-FR/Football-Euro-2016_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3362.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/sport-mobile.svg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3364.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/sport-collapse.svg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3683.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/tennis-roland-garros/18117285-219-fre-FR/Tennis-Roland-Garros_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	516.0		192.168.0.26	http://sport24.lefigaro.fr/css/0e44d70.css	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3364.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/sport-tablette.svg	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	3341.0		192.168.0.26	http://a.f1g.fr/h/assets-components/header-footer/header.js?46	Business/Economy	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
1464270915.0	666.0		192.168.0.26	http://sport24.lefigaro.fr/var/plain_site/storage/images/vignettes/basket-nba/16159232-418-fre-FR/Basket-NBA_vignettes_home.png	News/Media	user_1334	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://sport24.lefigaro.fr/	GET	OBSERVED	200	
